"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	29
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	29
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	0.999999999999971	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.35283602458654	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.999999999999969	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.491198340383069	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	0.320386010723877	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	0.999999999999998	1	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.999999984267464	1	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.999999999999998	1	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.027400658192089	0.419479167231616	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	0.99999996853494	1	"No data points have the baseline factor level"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.602086759363881	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.491197425572893	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	55	2
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"body_site"	"nasal"	"body_sitenasal"	-3.75430463538836	NA	2.55686241793418	0.167170898206303	NA	1	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.0482807652940801	0.666432858649433	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.502990106251106	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.503151576687918	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	1.67757435279508	NA	1.83183432246913	0.376974270570585	NA	0.688575872352882	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-10"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	23
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.671714720881163	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	23
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	23
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	16
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	16
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	16
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	16
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	0.99999999999999	1	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.052599230191701	0.702992886054163	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.496214519355173	1	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.999999999999994	1	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Moryella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	0.433597874369013	1	"No data points have the baseline factor level"	"abundance"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.981227622200603	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.964043948553134	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.996226149986938	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.940860895610459	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	0.972214359491649	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	24
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0	0	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	24
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	24
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"body_site"	"nasal"	"body_sitenasal"	-2.4343105183448	NA	1.58039944336262	0.22112704274995	NA	0.538375697071285	1	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.9772421017018	1	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.937362579311574	1	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.953101192474119	1	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Shuttleworthia"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-3.05224741999024	NA	0.000171825205731862	3.93434239807246e-13	NA	0.978120243295015	1	"Model may not have converged with 1 eigenvalue close to zero: 8.7e-12"	"abundance"	55	6
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	0.931930636698071	1	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"body_site"	"oral"	"body_siteoral"	-2.59479956743912	NA	0.000211371270793545	2.6419208215191e-16	NA	0.437719640157954	1	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.946957596769409	1	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	0.499113373195444	NA	0.000211371271097307	1.92991304511315e-13	NA	0.532456740350973	1	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	3.45916432883556	NA	0.00025887588001893	1.88205717234616e-16	NA	0.602717559971333	1	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	0.999999999999996	1	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.235137048414053	1	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.999999999999997	1	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.999999999999996	1	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Filifactor"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	0.999999951622157	1	"No data points have the baseline factor level"	"abundance"	55	4
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	14
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	55	14
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium"	"body_site"	"gut"	"body_sitegut"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	3
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium"	"body_site"	"nasal"	"body_sitenasal"	NA	NA	NA	NA	NA	0.491196595010393	1	"No data points have the baseline factor level"	"abundance"	55	3
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium"	"body_site"	"oral"	"body_siteoral"	NA	NA	NA	NA	NA	0.999999999981125	1	"No data points have the baseline factor level"	"abundance"	55	3
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium"	"body_site"	"skin"	"body_siteskin"	NA	NA	NA	NA	NA	0.999999999999988	1	"No data points have the baseline factor level"	"abundance"	55	3
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium"	"body_site"	"vagina"	"body_sitevagina"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	55	3
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	NA	NA	NA	NA	0.279123892640459	1	"No data points have the baseline factor level"	"abundance"	55	3
